time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658291656,Wed,2022.0,7.0,20.0,14.0,34.0,16.0,AEST,99.0,999.0,-1.0,garbo03,74.0,71.5,174.0,68.3,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,7.6,MBytes,63.7,Mbits/sec,0.0024318695068359375
1658291657,Wed,2022.0,7.0,20.0,14.0,34.0,17.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,8.11,MBytes,68.0,Mbits/sec,0.002666473388671875
1658291658,Wed,2022.0,7.0,20.0,14.0,34.0,18.0,AEST,99.0,999.0,-1.0,garbo03,28.2,26.3,145.0,45.5,TX-C,2.41,MBytes,20.2,Mbits/sec,15.0,0.0197265625,MBytes,RX-C,7.62,MBytes,63.9,Mbits/sec,0.0036640167236328125
1658291659,Wed,2022.0,7.0,20.0,14.0,34.0,19.0,AEST,99.0,999.0,-1.0,garbo03,35.2,32.9,202.0,48.7,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,7.17,MBytes,60.2,Mbits/sec,0.0019054412841796875
1658291660,Wed,2022.0,7.0,20.0,14.0,34.0,20.0,AEST,99.0,999.0,-1.0,garbo03,56.3,54.0,177.0,72.2,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,5.9,MBytes,49.5,Mbits/sec,0.0034770965576171875
1658291661,Wed,2022.0,7.0,20.0,14.0,34.0,21.0,AEST,99.0,999.0,-1.0,garbo03,29.1,25.9,166.0,35.2,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,5.57,MBytes,46.7,Mbits/sec,0.0022983551025390625
1658291662,Wed,2022.0,7.0,20.0,14.0,34.0,22.0,AEST,99.0,999.0,-1.0,garbo03,56.7,55.1,164.0,79.1,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,5.87,MBytes,49.2,Mbits/sec,0.0016536712646484375
1658291663,Wed,2022.0,7.0,20.0,14.0,34.0,23.0,AEST,99.0,999.0,-1.0,garbo03,19.7,23.1,152.0,46.5,TX-C,2.41,MBytes,20.2,Mbits/sec,7.0,0.0197265625,MBytes,RX-C,3.8,MBytes,31.9,Mbits/sec,0.00334930419921875
1658291664,Wed,2022.0,7.0,20.0,14.0,34.0,24.0,AEST,99.0,999.0,-1.0,garbo03,34.3,31.1,152.0,44.6,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,4.4,MBytes,36.9,Mbits/sec,0.0013446807861328125
1658291665,Wed,2022.0,7.0,20.0,14.0,34.0,25.0,AEST,99.0,999.0,-1.0,garbo03,29.1,27.3,154.0,42.4,TX-C,1.61,MBytes,13.5,Mbits/sec,3.0,0.01318359375,MBytes,RX-C,3.03,MBytes,25.4,Mbits/sec,0.0014705657958984375
1658291666,Wed,2022.0,7.0,20.0,14.0,34.0,26.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,3.67,MBytes,30.8,Mbits/sec,0.003360748291015625
1658291667,Wed,2022.0,7.0,20.0,14.0,34.0,27.0,AEST,99.0,999.0,-1.0,garbo03,34.3,33.4,169.0,49.1,TX-C,1.48,MBytes,12.4,Mbits/sec,13.0,0.012109375,MBytes,RX-C,3.22,MBytes,27.0,Mbits/sec,0.001567840576171875
1658291668,Wed,2022.0,7.0,20.0,14.0,34.0,28.0,AEST,99.0,999.0,-1.0,garbo03,18.8,24.0,155.0,38.9,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.0032863616943359375
1658291669,Wed,2022.0,7.0,20.0,14.0,34.0,29.0,AEST,99.0,999.0,-1.0,garbo03,41.1,39.2,151.0,59.4,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,3.21,MBytes,26.9,Mbits/sec,0.0016937255859375
1658291670,Wed,2022.0,7.0,20.0,14.0,34.0,30.0,AEST,99.0,999.0,-1.0,garbo03,34.3,35.9,167.0,54.2,TX-C,1.54,MBytes,13.0,Mbits/sec,3.0,0.0126953125,MBytes,RX-C,3.36,MBytes,28.2,Mbits/sec,0.0017681121826171875
1658291671,Wed,2022.0,7.0,20.0,14.0,34.0,31.0,AEST,99.0,999.0,-1.0,garbo03,21.9,18.8,141.0,47.4,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,3.67,MBytes,30.8,Mbits/sec,0.0034351348876953125
1658291672,Wed,2022.0,7.0,20.0,14.0,34.0,32.0,AEST,99.0,999.0,-1.0,garbo03,18.9,17.2,148.0,59.4,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,4.21,MBytes,35.3,Mbits/sec,0.0016307830810546875
1658291673,Wed,2022.0,7.0,20.0,14.0,34.0,33.0,AEST,99.0,999.0,-1.0,garbo03,36.3,46.7,159.0,44.2,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,4.34,MBytes,36.4,Mbits/sec,0.003246307373046875
1658291674,Wed,2022.0,7.0,20.0,14.0,34.0,34.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,4.86,MBytes,40.8,Mbits/sec,0.0017681121826171875
1658291675,Wed,2022.0,7.0,20.0,14.0,34.0,35.0,AEST,99.0,999.0,-1.0,garbo03,16.4,20.1,145.0,42.1,TX-C,2.41,MBytes,20.2,Mbits/sec,0.0,0.0197265625,MBytes,RX-C,4.59,MBytes,38.5,Mbits/sec,0.0014190673828125
1658291676,Wed,2022.0,7.0,20.0,14.0,34.0,36.0,AEST,99.0,999.0,-1.0,garbo03,21.9,19.2,174.0,51.9,TX-C,2.41,MBytes,20.2,Mbits/sec,3.0,0.0197265625,MBytes,RX-C,4.99,MBytes,41.8,Mbits/sec,0.0035610198974609375
1658291677,Wed,2022.0,7.0,20.0,14.0,34.0,37.0,AEST,99.0,999.0,-1.0,garbo03,37.6,34.9,190.0,68.6,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,4.9,MBytes,41.1,Mbits/sec,0.0014934539794921875
1658291678,Wed,2022.0,7.0,20.0,14.0,34.0,38.0,AEST,99.0,999.0,-1.0,garbo03,55.9,53.4,156.0,50.8,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,5.09,MBytes,42.7,Mbits/sec,0.0014820098876953125
1658291679,Wed,2022.0,7.0,20.0,14.0,34.0,39.0,AEST,99.0,999.0,-1.0,garbo03,23.9,21.6,145.0,44.4,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,5.89,MBytes,49.4,Mbits/sec,0.0030117034912109375
1658291680,Wed,2022.0,7.0,20.0,14.0,34.0,40.0,AEST,99.0,999.0,-1.0,garbo03,35.7,38.6,173.0,54.0,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,6.07,MBytes,50.9,Mbits/sec,0.0016937255859375
1658291681,Wed,2022.0,7.0,20.0,14.0,34.0,41.0,AEST,99.0,999.0,-1.0,garbo03,154.0,152.0,177.0,147.0,TX-C,2.22,MBytes,18.7,Mbits/sec,12.0,0.01826171875,MBytes,RX-C,6.22,MBytes,52.1,Mbits/sec,0.002948760986328125
1658291682,Wed,2022.0,7.0,20.0,14.0,34.0,42.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,4.62,MBytes,38.8,Mbits/sec,0.0017681121826171875
1658291683,Wed,2022.0,7.0,20.0,14.0,34.0,43.0,AEST,99.0,999.0,-1.0,garbo03,17.7,20.8,140.0,56.6,TX-C,2.29,MBytes,19.2,Mbits/sec,2.0,0.01875,MBytes,RX-C,5.73,MBytes,48.1,Mbits/sec,0.0016422271728515625
1658291684,Wed,2022.0,7.0,20.0,14.0,34.0,44.0,AEST,99.0,999.0,-1.0,garbo03,34.2,30.8,181.0,52.0,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,6.15,MBytes,51.6,Mbits/sec,0.003337860107421875
1658291685,Wed,2022.0,7.0,20.0,14.0,34.0,45.0,AEST,99.0,999.0,-1.0,garbo03,19.0,16.6,142.0,39.4,TX-C,2.29,MBytes,19.2,Mbits/sec,2.0,0.01875,MBytes,RX-C,6.26,MBytes,52.5,Mbits/sec,0.001842498779296875
1658291686,Wed,2022.0,7.0,20.0,14.0,34.0,46.0,AEST,99.0,999.0,-1.0,garbo03,18.5,18.9,177.0,27.2,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,5.99,MBytes,50.2,Mbits/sec,0.00157928466796875
1658291687,Wed,2022.0,7.0,20.0,14.0,34.0,47.0,AEST,99.0,999.0,-1.0,garbo03,32.1,29.2,149.0,37.5,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,6.31,MBytes,52.9,Mbits/sec,0.0032749176025390625
1658291688,Wed,2022.0,7.0,20.0,14.0,34.0,48.0,AEST,99.0,999.0,-1.0,garbo03,43.8,41.2,152.0,43.5,TX-C,1.61,MBytes,13.5,Mbits/sec,4.0,0.01318359375,MBytes,RX-C,5.76,MBytes,48.3,Mbits/sec,0.0013446807861328125
1658291689,Wed,2022.0,7.0,20.0,14.0,34.0,49.0,AEST,99.0,999.0,-1.0,garbo03,47.9,63.8,168.0,61.8,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,5.97,MBytes,50.1,Mbits/sec,0.002696990966796875
1658291690,Wed,2022.0,7.0,20.0,14.0,34.0,50.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,5.98,MBytes,50.1,Mbits/sec,0.0016078948974609375
1658291691,Wed,2022.0,7.0,20.0,14.0,34.0,51.0,AEST,99.0,999.0,-1.0,garbo03,52.7,50.9,158.0,45.4,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,5.04,MBytes,42.3,Mbits/sec,0.001567840576171875
1658291692,Wed,2022.0,7.0,20.0,14.0,34.0,52.0,AEST,99.0,999.0,-1.0,garbo03,40.3,37.6,163.0,44.7,TX-C,2.35,MBytes,19.7,Mbits/sec,8.0,0.01923828125,MBytes,RX-C,4.69,MBytes,39.3,Mbits/sec,0.003612518310546875
1658291693,Wed,2022.0,7.0,20.0,14.0,34.0,53.0,AEST,99.0,999.0,-1.0,garbo03,26.6,24.0,151.0,45.3,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,4.65,MBytes,39.0,Mbits/sec,0.00240325927734375
1658291694,,,,,,,,,,,,,30.2,25.0,147.0,49.6,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,4.79,MBytes,40.2,Mbits/sec,0.0033245086669921875
1658291695,,,,,,,,,,,,,71.9,69.4,155.0,66.7,TX-C,1.48,MBytes,12.4,Mbits/sec,6.0,0.012109375,MBytes,RX-C,5.2,MBytes,43.6,Mbits/sec,0.0050201416015625
1658291696,,,,,,,,,,,,,30.8,32.3,156.0,54.7,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,5.01,MBytes,42.0,Mbits/sec,0.0040569305419921875
1658291697,,,,,,,,,,,,,15.4,18.4,167.0,34.0,TX-C,1.48,MBytes,12.4,Mbits/sec,20.0,0.012109375,MBytes,RX-C,5.69,MBytes,47.7,Mbits/sec,0.0042705535888671875
1658291698,,,,,,,,,,,,,,,,,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,5.6,MBytes,47.0,Mbits/sec,0.0023059844970703125
1658291699,,,,,,,,,,,,,43.6,41.5,167.0,51.4,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,6.38,MBytes,53.5,Mbits/sec,0.0014820098876953125
1658291700,Wed,2022.0,7.0,20.0,14.0,35.0,0.0,AEST,99.0,999.0,-1.0,garbo03,26.5,23.6,144.0,40.6,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,6.03,MBytes,50.6,Mbits/sec,0.003658294677734375
1658291701,Wed,2022.0,7.0,20.0,14.0,35.0,1.0,AEST,99.0,999.0,-1.0,garbo03,29.7,45.4,174.0,53.9,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,6.74,MBytes,56.6,Mbits/sec,0.0014934539794921875
1658291702,Wed,2022.0,7.0,20.0,14.0,35.0,2.0,AEST,99.0,999.0,-1.0,garbo03,45.1,42.0,185.0,44.7,TX-C,2.29,MBytes,19.2,Mbits/sec,5.0,0.01875,MBytes,RX-C,7.95,MBytes,66.7,Mbits/sec,0.00171661376953125
1658291703,Wed,2022.0,7.0,20.0,14.0,35.0,3.0,AEST,99.0,999.0,-1.0,garbo03,58.1,55.1,157.0,77.6,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,7.93,MBytes,66.5,Mbits/sec,0.003337860107421875
1658291704,Wed,2022.0,7.0,20.0,14.0,35.0,4.0,AEST,99.0,999.0,-1.0,garbo03,37.4,35.8,146.0,38.2,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,9.36,MBytes,78.6,Mbits/sec,0.00171661376953125
1658291705,Wed,2022.0,7.0,20.0,14.0,35.0,5.0,AEST,99.0,999.0,-1.0,garbo03,19.7,40.5,160.0,44.6,TX-C,1.48,MBytes,12.4,Mbits/sec,7.0,0.012109375,MBytes,RX-C,5.92,MBytes,49.7,Mbits/sec,0.0029087066650390625
1658291706,Wed,2022.0,7.0,20.0,14.0,35.0,6.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,5.14,MBytes,43.1,Mbits/sec,0.0019168853759765625
1658291707,Wed,2022.0,7.0,20.0,14.0,35.0,7.0,AEST,99.0,999.0,-1.0,garbo03,38.3,41.8,172.0,85.0,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,4.98,MBytes,41.8,Mbits/sec,0.0015048980712890625
1658291708,Wed,2022.0,7.0,20.0,14.0,35.0,8.0,AEST,99.0,999.0,-1.0,garbo03,16.9,19.6,151.0,35.0,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,5.03,MBytes,42.2,Mbits/sec,0.0034122467041015625
1658291709,Wed,2022.0,7.0,20.0,14.0,35.0,9.0,AEST,99.0,999.0,-1.0,garbo03,18.4,21.0,148.0,30.3,TX-C,2.41,MBytes,20.2,Mbits/sec,0.0,0.0197265625,MBytes,RX-C,5.63,MBytes,47.2,Mbits/sec,0.0016307830810546875
1658291710,Wed,2022.0,7.0,20.0,14.0,35.0,10.0,AEST,99.0,999.0,-1.0,garbo03,33.6,31.3,168.0,33.1,TX-C,1.54,MBytes,13.0,Mbits/sec,9.0,0.0126953125,MBytes,RX-C,5.73,MBytes,48.1,Mbits/sec,0.0016536712646484375
1658291711,Wed,2022.0,7.0,20.0,14.0,35.0,11.0,AEST,99.0,999.0,-1.0,garbo03,28.5,32.2,182.0,70.2,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,4.57,MBytes,38.4,Mbits/sec,0.003337860107421875
1658291712,Wed,2022.0,7.0,20.0,14.0,35.0,12.0,AEST,99.0,999.0,-1.0,garbo03,22.0,25.0,155.0,63.9,TX-C,1.54,MBytes,13.0,Mbits/sec,4.0,0.0126953125,MBytes,RX-C,3.22,MBytes,27.0,Mbits/sec,0.0020427703857421875
1658291713,Wed,2022.0,7.0,20.0,14.0,35.0,13.0,AEST,99.0,999.0,-1.0,garbo03,86.4,82.5,159.0,81.0,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,3.63,MBytes,30.4,Mbits/sec,0.0032749176025390625
1658291714,Wed,2022.0,7.0,20.0,14.0,35.0,14.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,3.52,MBytes,29.5,Mbits/sec,0.002071380615234375
1658291715,Wed,2022.0,7.0,20.0,14.0,35.0,15.0,AEST,99.0,999.0,-1.0,garbo03,33.9,30.8,158.0,40.6,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,4.21,MBytes,35.3,Mbits/sec,0.0027065277099609375
1658291716,Wed,2022.0,7.0,20.0,14.0,35.0,16.0,AEST,99.0,999.0,-1.0,garbo03,23.2,38.1,154.0,46.8,TX-C,2.29,MBytes,19.2,Mbits/sec,7.0,0.01875,MBytes,RX-C,4.59,MBytes,38.5,Mbits/sec,0.00572967529296875
1658291717,Wed,2022.0,7.0,20.0,14.0,35.0,17.0,AEST,99.0,999.0,-1.0,garbo03,30.6,28.8,156.0,31.9,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,4.82,MBytes,40.4,Mbits/sec,0.004497528076171875
1658291718,Wed,2022.0,7.0,20.0,14.0,35.0,18.0,AEST,99.0,999.0,-1.0,garbo03,58.7,57.2,160.0,54.6,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,4.84,MBytes,40.6,Mbits/sec,0.0037364959716796875
1658291719,Wed,2022.0,7.0,20.0,14.0,35.0,19.0,AEST,99.0,999.0,-1.0,garbo03,18.6,20.9,151.0,29.6,TX-C,1.54,MBytes,13.0,Mbits/sec,2.0,0.0126953125,MBytes,RX-C,3.74,MBytes,31.4,Mbits/sec,0.004596710205078125
1658291720,Wed,2022.0,7.0,20.0,14.0,35.0,20.0,AEST,99.0,999.0,-1.0,garbo03,46.9,43.7,160.0,54.0,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,3.83,MBytes,32.1,Mbits/sec,0.002895355224609375
1658291721,,,,,,,,,,,,,46.0,43.4,181.0,55.0,TX-C,1.54,MBytes,13.0,Mbits/sec,0.0,0.0126953125,MBytes,RX-C,4.03,MBytes,33.8,Mbits/sec,0.003749847412109375
1658291722,,,,,,,,,,,,,,,,,TX-C,1.61,MBytes,13.5,Mbits/sec,0.0,0.01318359375,MBytes,RX-C,3.53,MBytes,29.6,Mbits/sec,0.002391815185546875
1658291723,Wed,2022.0,7.0,20.0,14.0,35.0,23.0,AEST,99.0,999.0,-1.0,garbo03,29.4,26.8,156.0,37.4,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,3.52,MBytes,29.5,Mbits/sec,0.0013446807861328125
1658291724,Wed,2022.0,7.0,20.0,14.0,35.0,24.0,AEST,99.0,999.0,-1.0,garbo03,16.8,24.1,165.0,52.7,TX-C,1.48,MBytes,12.4,Mbits/sec,0.0,0.012109375,MBytes,RX-C,3.7,MBytes,31.1,Mbits/sec,0.00334930419921875
1658291725,Wed,2022.0,7.0,20.0,14.0,35.0,25.0,AEST,99.0,999.0,-1.0,garbo03,19.7,16.7,137.0,45.5,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,3.31,MBytes,27.8,Mbits/sec,0.0014934539794921875
1658291726,Wed,2022.0,7.0,20.0,14.0,35.0,26.0,AEST,99.0,999.0,-1.0,garbo03,30.4,26.9,149.0,43.9,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,2.72,MBytes,22.8,Mbits/sec,0.0016422271728515625
1658291727,Wed,2022.0,7.0,20.0,14.0,35.0,27.0,AEST,99.0,999.0,-1.0,garbo03,21.9,24.3,160.0,29.5,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,2.34,MBytes,19.6,Mbits/sec,0.003635406494140625
1658291728,,,,,,,,,,,,,20.2,23.5,146.0,39.3,TX-C,4.2,MBytes,35.2,Mbits/sec,0.0,0.034375,MBytes,RX-C,2.62,MBytes,22.0,Mbits/sec,0.001705169677734375
1658291729,,,,,,,,,,,,,51.3,49.3,159.0,53.3,TX-C,3.27,MBytes,27.5,Mbits/sec,11.0,0.02685546875,MBytes,RX-C,2.32,MBytes,19.5,Mbits/sec,0.0031490325927734375
1658291730,,,,,,,,,,,,,,,,,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,2.36,MBytes,19.8,Mbits/sec,0.001556396484375
1658291731,Wed,2022.0,7.0,20.0,14.0,35.0,31.0,AEST,99.0,999.0,-1.0,garbo03,45.0,43.1,162.0,46.7,TX-C,4.08,MBytes,34.2,Mbits/sec,5.0,0.0333984375,MBytes,RX-C,2.69,MBytes,22.5,Mbits/sec,0.0014190673828125
1658291732,,,,,,,,,,,,,18.1,20.7,143.0,41.4,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.0034236907958984375
1658291733,,,,,,,,,,,,,19.2,27.6,175.0,43.1,TX-C,3.21,MBytes,26.9,Mbits/sec,1.0,0.02626953125,MBytes,RX-C,3.32,MBytes,27.8,Mbits/sec,0.0014190673828125
1658291734,,,,,,,,,,,,,18.2,15.9,146.0,30.4,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,2.95,MBytes,24.8,Mbits/sec,0.0033721923828125
1658291735,,,,,,,,,,,,,34.8,33.1,158.0,51.3,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,3.25,MBytes,27.3,Mbits/sec,0.00185394287109375
1658291736,Wed,2022.0,7.0,20.0,14.0,35.0,36.0,AEST,99.0,999.0,-1.0,garbo03,34.0,32.4,174.0,65.4,TX-C,2.35,MBytes,19.7,Mbits/sec,12.0,0.01923828125,MBytes,RX-C,3.22,MBytes,27.0,Mbits/sec,0.0017795562744140625
1658291737,Wed,2022.0,7.0,20.0,14.0,35.0,37.0,AEST,99.0,999.0,-1.0,garbo03,33.4,30.6,192.0,33.3,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,3.49,MBytes,29.3,Mbits/sec,0.003200531005859375
1658291738,Wed,2022.0,7.0,20.0,14.0,35.0,38.0,AEST,99.0,999.0,-1.0,garbo03,,,,,TX-C,2.41,MBytes,20.2,Mbits/sec,0.0,0.0197265625,MBytes,RX-C,3.84,MBytes,32.2,Mbits/sec,0.00171661376953125
1658291739,Wed,2022.0,7.0,20.0,14.0,35.0,39.0,AEST,99.0,999.0,-1.0,garbo03,30.6,27.7,147.0,37.4,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,3.23,MBytes,27.1,Mbits/sec,0.0017910003662109375
1658291740,Wed,2022.0,7.0,20.0,14.0,35.0,40.0,AEST,99.0,999.0,-1.0,garbo03,19.2,28.1,140.0,57.1,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,3.51,MBytes,29.4,Mbits/sec,0.003658294677734375
1658291741,Wed,2022.0,7.0,20.0,14.0,35.0,41.0,AEST,99.0,999.0,-1.0,garbo03,54.2,51.0,152.0,70.9,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,3.69,MBytes,31.0,Mbits/sec,0.0014190673828125
1658291742,,,,,,,,,,,,,15.5,19.3,144.0,47.2,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,3.39,MBytes,28.5,Mbits/sec,0.0030975341796875
1658291743,,,,,,,,,,,,,25.9,23.7,151.0,38.9,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,3.58,MBytes,30.1,Mbits/sec,0.0016193389892578125
1658291744,,,,,,,,,,,,,40.1,37.6,170.0,59.8,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,3.57,MBytes,30.0,Mbits/sec,0.00157928466796875
1658291745,,,,,,,,,,,,,37.8,35.0,162.0,56.1,TX-C,3.27,MBytes,27.5,Mbits/sec,6.0,0.02685546875,MBytes,RX-C,3.3,MBytes,27.7,Mbits/sec,0.0030574798583984375
1658291746,,,,,,,,,,,,,,,,,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,3.2,MBytes,26.9,Mbits/sec,0.0016422271728515625
1658291747,Wed,2022.0,7.0,20.0,14.0,35.0,47.0,AEST,99.0,999.0,-1.0,garbo03,23.6,27.0,155.0,41.8,TX-C,3.09,MBytes,25.9,Mbits/sec,17.0,0.02529296875,MBytes,RX-C,2.97,MBytes,24.9,Mbits/sec,0.001567840576171875
1658291748,,,,,,,,,,,,,35.1,32.7,153.0,41.9,TX-C,2.47,MBytes,20.7,Mbits/sec,0.0,0.02021484375,MBytes,RX-C,3.06,MBytes,25.7,Mbits/sec,0.0031890869140625
1658291749,,,,,,,,,,,,,26.9,28.7,149.0,56.1,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,3.44,MBytes,28.9,Mbits/sec,0.001567840576171875
1658291750,,,,,,,,,,,,,48.3,45.5,141.0,42.9,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,3.29,MBytes,27.6,Mbits/sec,0.00323486328125
1658291751,,,,,,,,,,,,,19.8,29.1,149.0,39.5,TX-C,2.47,MBytes,20.7,Mbits/sec,3.0,0.02021484375,MBytes,RX-C,3.06,MBytes,25.6,Mbits/sec,0.001705169677734375
1658291752,,,,,,,,,,,,,40.3,38.4,154.0,40.3,TX-C,2.41,MBytes,20.2,Mbits/sec,0.0,0.0197265625,MBytes,RX-C,3.15,MBytes,26.4,Mbits/sec,0.0014934539794921875
1658291753,,,,,,,,,,,,,53.4,51.3,162.0,54.3,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,3.7,MBytes,31.0,Mbits/sec,0.0035724639892578125
1658291754,,,,,,,,,,,,,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,4.0,MBytes,33.6,Mbits/sec,0.002964019775390625
1658291755,,,,,,,,,,,,,40.0,38.2,153.0,47.8,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,3.89,MBytes,32.7,Mbits/sec,0.00400543212890625
1658291756,,,,,,,,,,,,,23.3,21.0,144.0,25.0,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,3.72,MBytes,31.2,Mbits/sec,0.0059757232666015625
